
682541600.799,44425.787046284722222222222222,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
682541600.833,44425.787046678240740740740741,Sent,/0x15/0x6,,Sent Link Nak
682541600.906,44425.787047523148148148148148,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
682541600.941,44425.787047928240740740740741,Sent,/0x6/0x0,,Sent Link Ack
682541601.044,44425.787049120370370370370370,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
682541601.118,44425.787049976851851851851852,Recv,,/0x6/0x0,Link Ack Received
682541601.176,44425.787050648148148148148148,Recv,,/0x8/0x1/0x0/0x0/0x7E/0xCD,Received message type supported query
682541601.213,44425.787051076388888888888889,Sent,/0x15/0x6,,Sent Link Nak
682541604.734,44425.787091828703703703703704,Sent,/0x8/0x1/0x0/0x2/0x17/0x0/0xC9/0x69,,Sent Loadup Command
682541604.862,44425.787093310185185185185185,Recv,,/0x6/0x0,Link Ack Received
682541604.911,44425.787093877314814814814815,Recv,,/0x8/0x1/0x0/0x2/0x3/0x17/0xD7/0x58,Recieved an Application Ack with code: 17
682541604.946,44425.787094282407407407407407,Sent,/0x6/0x0,,Sent Link Ack
682541641.112,44425.787512870370370370370370,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
682541641.147,44425.787513275462962962962963,Sent,/0x15/0x6,,Sent Link Nak
682541641.246,44425.787514421296296296296296,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
682541641.280,44425.787514814814814814814815,Sent,/0x15/0x6,,Sent Link Nak
682541641.354,44425.787515671296296296296296,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
682541641.387,44425.787516053240740740740741,Sent,/0x6/0x0,,Sent Link Ack
682541641.491,44425.787517256944444444444444,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
682541641.556,44425.787518009259259259259259,Recv,,/0x6/0x0,Link Ack Received
682541641.606,44425.787518587962962962962963,Recv,,/0x8/0x1/0x0/0x0/0x7E/0xCD,Received message type supported query
682541641.638,44425.787518958333333333333333,Sent,/0x15/0x6,,Sent Link Nak
682541646.719,44425.787577766203703703703704,Sent,/0x8/0x1/0x0/0x2/0xA/0x0/0xF0/0x4F,,Sent Critical Peak Event
682541646.787,44425.787578553240740740740741,Recv,,/0x6/0x0,Link Ack Received
682541646.834,44425.787579097222222222222222,Recv,,/0x8/0x1/0x0/0x2/0x3/0xA/0xF1/0x4B,Recieved an Application Ack with code: A
682541646.867,44425.787579479166666666666667,Sent,/0x6/0x0,,Sent Link Ack
682541647.640,44425.787588425925925925925926,Sent,/0x8/0x1/0x0/0x2/0x17/0x0/0xC9/0x69,,Sent Loadup Command
682541647.713,44425.787589270833333333333333,Recv,,/0x6/0x0,Link Ack Received
682541647.762,44425.787589837962962962962963,Recv,,/0x8/0x1/0x0/0x2/0x3/0x17/0xD7/0x58,Recieved an Application Ack with code: 17
682541647.797,44425.787590243055555555555556,Sent,/0x6/0x0,,Sent Link Ack
682542009.172,44425.791772824074074074074074,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
682542009.205,44425.791773206018518518518518,Sent,/0x15/0x6,,Sent Link Nak
682542009.309,44425.791774409722222222222222,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
682542009.346,44425.791774837962962962962963,Sent,/0x15/0x6,,Sent Link Nak
682542009.420,44425.791775694444444444444444,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
682542009.453,44425.791776076388888888888889,Sent,/0x6/0x0,,Sent Link Ack
682542009.557,44425.791777280092592592592593,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
682542009.635,44425.791778182870370370370370,Recv,,/0x6/0x0,Link Ack Received
682542009.685,44425.791778761574074074074074,Recv,,/0x8/0x1/0x0/0x0/0x7E/0xCD,Received message type supported query
682542009.718,44425.791779143518518518518518,Sent,/0x15/0x6,,Sent Link Nak
682542011.382,44425.791798402777777777777778,Sent,/0x8/0x1/0x0/0x2/0x17/0x0/0xC9/0x69,,Sent Loadup Command
682542011.453,44425.791799224537037037037037,Recv,,/0x6/0x0,Link Ack Received
682542011.501,44425.791799780092592592592593,Recv,,/0x8/0x1/0x0/0x2/0x3/0x17/0xD7/0x58,Recieved an Application Ack with code: 17
682542011.535,44425.791800173611111111111111,Sent,/0x6/0x0,,Sent Link Ack
682542042.968,44425.792163981481481481481482,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
682542043.001,44425.792164363425925925925926,Sent,/0x15/0x6,,Sent Link Nak
682542043.108,44425.792165601851851851851852,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
682542043.142,44425.792165995370370370370370,Sent,/0x15/0x6,,Sent Link Nak
682542043.203,44425.792166701388888888888889,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
682542043.237,44425.792167094907407407407407,Sent,/0x6/0x0,,Sent Link Ack
682542043.341,44425.792168298611111111111111,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
682542043.424,44425.792169259259259259259259,Recv,,/0x6/0x0,Link Ack Received
682542043.465,44425.792169733796296296296296,Recv,,/0x8/0x1/0x0/0x0/0x7E/0xCD,Received message type supported query
682542043.503,44425.792170173611111111111111,Sent,/0x15/0x6,,Sent Link Nak
682542048.441,44425.792227326388888888888889,Sent,/0x8/0x1/0x0/0x2/0x17/0x0/0xC9/0x69,,Sent Loadup Command
682542048.636,44425.792229583333333333333333,Recv,,/0x6/0x0,Link Ack Received
682542048.684,44425.792230138888888888888889,Recv,,/0x8/0x1/0x0/0x2/0x3/0x17/0xD7/0x58,Recieved an Application Ack with code: 17
682542048.717,44425.792230520833333333333333,Sent,/0x6/0x0,,Sent Link Ack
682542121.883,44425.793077349537037037037037,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542122.089,44425.793079733796296296296296,Recv,,,Error - timed out waiting for Link Ack/Nak-1
682542126.877,44425.793135150462962962962963,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542127.097,44425.793137696759259259259259,Recv,,,Error - timed out waiting for Link Ack/Nak-1
682542131.873,44425.793192974537037037037037,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542132.082,44425.793195393518518518518518,Recv,,,Error - timed out waiting for Link Ack/Nak-1
682542136.871,44425.793250821759259259259259,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542137.080,44425.793253240740740740740741,Recv,,,Error - timed out waiting for Link Ack/Nak-1
682542141.687,44425.7933065625,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542141.902,44425.793309050925925925925926,Recv,,,Error - timed out waiting for Link Ack/Nak-1
682542143.781,44425.793330798611111111111111,Recv,,/0x6/0x0,Received unexpected link ack or nak
682542143.829,44425.793331354166666666666667,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x2/0x94/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x24/0x7C/0x8E/0x9E,Received a Get Commodity Read Reply
682542143.863,44425.793331747685185185185185,Sent,/0x6/0x0,,Sent Link Ack
682542146.358,44425.793360625,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
682542146.392,44425.793361018518518518518518,Sent,/0x15/0x6,,Sent Link Nak
682542146.513,44425.793362418981481481481482,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
682542146.548,44425.793362824074074074074074,Sent,/0x15/0x6,,Sent Link Nak
682542146.618,44425.793363634259259259259259,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
682542146.652,44425.793364027777777777777778,Sent,/0x6/0x0,,Sent Link Ack
682542146.758,44425.793365254629629629629630,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
682542146.822,44425.793365995370370370370370,Recv,,/0x6/0x0,Link Ack Received
682542146.872,44425.793366574074074074074074,Recv,,/0x8/0x1/0x0/0x0/0x7E/0xCD,Received message type supported query
682542146.906,44425.793366967592592592592593,Sent,/0x15/0x6,,Sent Link Nak
682542149.465,44425.793396585648148148148148,Sent,/0x8/0x1/0x0/0x2/0x17/0x0/0xC9/0x69,,Sent Loadup Command
682542149.625,44425.7933984375,Recv,,/0x6/0x0,Link Ack Received
682542149.673,44425.793398993055555555555556,Recv,,/0x8/0x1/0x0/0x2/0x3/0x17/0xD7/0x58,Recieved an Application Ack with code: 17
682542149.706,44425.793399375,Sent,/0x6/0x0,,Sent Link Ack
682542156.072,44425.793473055555555555555556,Sent,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Sent Device Info Query
682542156.204,44425.793474583333333333333333,Recv,,/0x6/0x0,Link Ack Received
682542156.277,44425.793475428240740740740741,Recv,,/0x8/0x2/0x0/0x14/0x1/0x81/0x0/0x42/0x0/0x0/0x0/0x0/0x2/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x15/0x0/0x0/0x58/0x3,Received Device Info
682542156.310,44425.793475810185185185185185,Sent,/0x6/0x0,,Sent Link Ack
682542167.716,44425.793607824074074074074074,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542167.799,44425.793608784722222222222222,Recv,,/0x6/0x0,Link Ack Received
682542167.872,44425.793609629629629629629630,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x27/0x10/0x40/0x29,Received a Get Commodity Read Reply
682542167.906,44425.793610023148148148148148,Sent,/0x6/0x0,,Sent Link Ack
682542172.718,44425.793665717592592592592593,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542172.822,44425.793666921296296296296296,Recv,,/0x6/0x0,Link Ack Received
682542172.903,44425.793667858796296296296296,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x27/0x10/0x40/0x29,Received a Get Commodity Read Reply
682542172.937,44425.793668252314814814814815,Sent,/0x6/0x0,,Sent Link Ack
682542177.713,44425.793723530092592592592593,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542177.858,44425.793725208333333333333333,Recv,,/0x6/0x0,Link Ack Received
682542177.943,44425.793726192129629629629630,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1/0x20/0x0/0x0/0x0/0x0/0x0/0xA/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x27/0x6/0x5/0x43,Received a Get Commodity Read Reply
682542177.977,44425.793726585648148148148148,Sent,/0x6/0x0,,Sent Link Ack
682542182.716,44425.793781435185185185185185,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542182.824,44425.793782685185185185185185,Recv,,/0x6/0x0,Link Ack Received
682542182.891,44425.793783460648148148148148,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1/0x20/0x0/0x0/0x0/0x0/0x0/0xA/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x27/0x6/0x5/0x43,Received a Get Commodity Read Reply
682542182.924,44425.793783842592592592592593,Sent,/0x6/0x0,,Sent Link Ack
682542187.714,44425.793839282407407407407407,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542187.859,44425.793840960648148148148148,Recv,,/0x6/0x0,Link Ack Received
682542187.933,44425.793841817129629629629630,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1/0x20/0x0/0x0/0x0/0x0/0x0/0xA/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x27/0x6/0x5/0x43,Received a Get Commodity Read Reply
682542187.968,44425.793842222222222222222222,Sent,/0x6/0x0,,Sent Link Ack
682542192.715,44425.793897164351851851851852,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542192.796,44425.793898101851851851851852,Recv,,/0x6/0x0,Link Ack Received
682542192.883,44425.793899108796296296296296,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x4/0x80/0x0/0x0/0x0/0x0/0x0/0x32/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x26/0xDE/0xD1/0x13,Received a Get Commodity Read Reply
682542192.918,44425.793899513888888888888889,Sent,/0x6/0x0,,Sent Link Ack
682542197.713,44425.793955011574074074074074,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542197.841,44425.793956493055555555555556,Recv,,/0x6/0x0,Link Ack Received
682542197.916,44425.793957361111111111111111,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x4/0x80/0x0/0x0/0x0/0x0/0x0/0x32/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x26/0xDE/0xD1/0x13,Received a Get Commodity Read Reply
682542197.950,44425.793957754629629629629630,Sent,/0x6/0x0,,Sent Link Ack
682542202.714,44425.794012893518518518518518,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542202.868,44425.794014675925925925925926,Recv,,/0x6/0x0,Link Ack Received
682542202.951,44425.794015636574074074074074,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x4/0x80/0x0/0x0/0x0/0x0/0x0/0x32/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x26/0xDE/0xD1/0x13,Received a Get Commodity Read Reply
682542202.987,44425.794016053240740740740741,Sent,/0x6/0x0,,Sent Link Ack
682542207.714,44425.794070763888888888888889,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542207.830,44425.794072106481481481481482,Recv,,/0x6/0x0,Link Ack Received
682542207.900,44425.794072916666666666666667,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0xA/0x20/0x0/0x0/0x0/0x0/0x0/0x78/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x26/0x98/0xA3/0x9B,Received a Get Commodity Read Reply
682542207.934,44425.794073310185185185185185,Sent,/0x6/0x0,,Sent Link Ack
682542212.715,44425.794128645833333333333333,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542212.860,44425.794130324074074074074074,Recv,,/0x6/0x0,Link Ack Received
682542212.938,44425.794131226851851851851852,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0xA/0x20/0x0/0x0/0x0/0x0/0x0/0x78/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x26/0x98/0xA3/0x9B,Received a Get Commodity Read Reply
682542212.973,44425.794131631944444444444444,Sent,/0x6/0x0,,Sent Link Ack
682542217.715,44425.794186516203703703703704,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542217.813,44425.794187650462962962962963,Recv,,/0x6/0x0,Link Ack Received
682542217.890,44425.794188541666666666666667,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x12/0x0/0x0/0x0/0x0/0x0/0x0/0xF0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x26/0x20/0x77/0xDF,Received a Get Commodity Read Reply
682542217.929,44425.794188993055555555555556,Sent,/0x6/0x0,,Sent Link Ack
682542222.723,44425.794244479166666666666667,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542222.839,44425.794245821759259259259259,Recv,,/0x6/0x0,Link Ack Received
682542222.921,44425.794246770833333333333333,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x12/0x0/0x0/0x0/0x0/0x0/0x0/0xF0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x26/0x20/0x77/0xDF,Received a Get Commodity Read Reply
682542222.956,44425.794247175925925925925926,Sent,/0x6/0x0,,Sent Link Ack
682542227.715,44425.794302256944444444444444,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542227.873,44425.794304085648148148148148,Recv,,/0x6/0x0,Link Ack Received
682542227.949,44425.794304965277777777777778,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x12/0x0/0x0/0x0/0x0/0x0/0x0/0xF0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x26/0x20/0x77/0xDF,Received a Get Commodity Read Reply
682542227.986,44425.794305393518518518518518,Sent,/0x6/0x0,,Sent Link Ack
682542232.719,44425.794360173611111111111111,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542232.812,44425.79436125,Recv,,/0x6/0x0,Link Ack Received
682542232.894,44425.794362199074074074074074,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x1/0xA4/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x25/0x6C/0xCA/0x62,Received a Get Commodity Read Reply
682542232.929,44425.794362604166666666666667,Sent,/0x6/0x0,,Sent Link Ack
682542237.714,44425.794417986111111111111111,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542237.859,44425.794419664351851851851852,Recv,,/0x6/0x0,Link Ack Received
682542237.953,44425.794420752314814814814815,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x1/0xA4/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x25/0x6C/0xCA/0x62,Received a Get Commodity Read Reply
682542237.991,44425.794421192129629629629630,Sent,/0x6/0x0,,Sent Link Ack
682542242.716,44425.794475879629629629629630,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542242.807,44425.794476932870370370370370,Recv,,/0x6/0x0,Link Ack Received
682542242.895,44425.794477951388888888888889,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x1/0xA4/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x25/0x6C/0xCA/0x62,Received a Get Commodity Read Reply
682542242.931,44425.794478368055555555555556,Sent,/0x6/0x0,,Sent Link Ack
682542247.714,44425.794533726851851851851852,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542247.841,44425.794535196759259259259259,Recv,,/0x6/0x0,Link Ack Received
682542247.919,44425.794536099537037037037037,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x2/0x94/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x24/0x7C/0x8E/0x9E,Received a Get Commodity Read Reply
682542247.955,44425.794536516203703703703704,Sent,/0x6/0x0,,Sent Link Ack
682542252.713,44425.794591585648148148148148,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542252.870,44425.794593402777777777777778,Recv,,/0x6/0x0,Link Ack Received
682542252.956,44425.794594398148148148148148,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x2/0x94/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x24/0x7C/0x8E/0x9E,Received a Get Commodity Read Reply
682542252.991,44425.794594803240740740740741,Sent,/0x6/0x0,,Sent Link Ack
682542257.719,44425.794649525462962962962963,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542257.829,44425.794650798611111111111111,Recv,,/0x6/0x0,Link Ack Received
682542257.911,44425.794651747685185185185185,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x2/0x94/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x24/0x7C/0x8E/0x9E,Received a Get Commodity Read Reply
682542257.947,44425.794652164351851851851852,Sent,/0x6/0x0,,Sent Link Ack
682542262.717,44425.794707372685185185185185,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542262.859,44425.794709016203703703703704,Recv,,/0x6/0x0,Link Ack Received
682542262.954,44425.794710115740740740740741,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x3/0xA2/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x23/0x6E/0xCA/0x62,Received a Get Commodity Read Reply
682542262.990,44425.794710532407407407407407,Sent,/0x6/0x0,,Sent Link Ack
682542267.713,44425.794765196759259259259259,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542267.808,44425.794766296296296296296296,Recv,,/0x6/0x0,Link Ack Received
682542267.885,44425.7947671875,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x3/0xA2/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x23/0x6E/0xCA/0x62,Received a Get Commodity Read Reply
682542267.921,44425.794767604166666666666667,Sent,/0x6/0x0,,Sent Link Ack
682542272.714,44425.794823078703703703703704,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542272.856,44425.794824722222222222222222,Recv,,/0x6/0x0,Link Ack Received
682542272.936,44425.794825648148148148148148,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x3/0xA2/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x23/0x6E/0xCA/0x62,Received a Get Commodity Read Reply
682542272.972,44425.794826064814814814814815,Sent,/0x6/0x0,,Sent Link Ack
682542277.717,44425.794880983796296296296296,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542277.776,44425.794881666666666666666667,Recv,,/0x6/0x0,Link Ack Received
682542277.865,44425.794882696759259259259259,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x4/0xCE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x22/0x42/0x7F/0xAD,Received a Get Commodity Read Reply
682542277.901,44425.794883113425925925925926,Sent,/0x6/0x0,,Sent Link Ack
682542282.714,44425.794938819444444444444444,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542282.823,44425.794940081018518518518518,Recv,,/0x6/0x0,Link Ack Received
682542282.916,44425.794941157407407407407407,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x4/0xCE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x22/0x42/0x7F/0xAD,Received a Get Commodity Read Reply
682542282.952,44425.794941574074074074074074,Sent,/0x6/0x0,,Sent Link Ack
682542287.712,44425.794996666666666666666667,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542287.872,44425.794998518518518518518518,Recv,,/0x6/0x0,Link Ack Received
682542287.948,44425.794999398148148148148148,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x6/0x18/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x20/0xF8/0xAC/0x80,Received a Get Commodity Read Reply
682542287.984,44425.794999814814814814814815,Sent,/0x6/0x0,,Sent Link Ack
682542292.717,44425.795054594907407407407407,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542292.828,44425.795055879629629629629630,Recv,,/0x6/0x0,Link Ack Received
682542292.898,44425.795056689814814814814815,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x6/0x18/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x20/0xF8/0xAC/0x80,Received a Get Commodity Read Reply
682542292.935,44425.795057118055555555555556,Sent,/0x6/0x0,,Sent Link Ack
682542297.716,44425.795112453703703703703704,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682542297.840,44425.795113888888888888888889,Recv,,/0x6/0x0,Link Ack Received
682542297.928,44425.795114907407407407407407,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0x20/0x0/0x0/0x0/0x0/0x6/0x18/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x20/0xF8/0xAC/0x80,Received a Get Commodity Read Reply
682542297.971,44425.795115405092592592592593,Sent,/0x6/0x0,,Sent Link Ack
